input,output
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.06, 0.5657142857138743, 0.2133566218441586, 0.1, 0.5942857142854285, 0.3231849428329407, 0.3, 0.5571428571421071, 0.07645807712168688, 0.3333333333333333, 0.6914285714285714, 0.07371422512374488, 0.19333333333333333, 0.5814285714285429, 0.1201292761905982, 0.13333333333333333, 0.6471428571428571, 0.10592632933235163, 0.1, 0.6671428571428286, 0.16148744042176605, 0.26666666666666666, 0.6085714285701714, 0.005569233913921216, 0.06, 0.6685714285714286, 0.20965265437733235, 0.08, 0.7671428571425143, 0.024110369611736654, 0.04, 0.7871428571428543, 0.5498451381020173, 0.29333333333333333, 0.23428571428566858, 0.01695121537743191, 0.24, 0.27571428571428, 0.025541601570304925, 0.31333333333333335, 0.14428571428566286, 0.05140107952904687, 0.25333333333333335, 0.49428571428361145, 0.04989236967778514, 0.18666666666666668, 0.56285714285712, 0.01021556318946768, 0.03333333333333333, 0.3385714285714286, 0.23110069805974123, 0.19333333333333333, 0.43428571428498286, 0.003935414521124319, 0.19333333333333333, 0.4171428571428, 0.02384033480690775, 0.32, 0.9199999999995429, 0.04232250834374154, 0.06, 0.2514285714285514, 0.057948697167398276, 0.17333333333333334, 0.8428571428570057, 0.039177537419822446, 0.08666666666666667, 0.26571428571428, 0.06359666896300066, 0.19333333333333333, 0.8399999999998543, 0.018352393091147317, 0.013333333333333334, 0.4942857142856, 0.054926616166573926, 0.32, 0.89285714285472, 0.005512064082213148, 0.22, 0.3871428571428, 0.011354233054702059, 0.04666666666666667, 0.20285714285712, 0.02371944265078279, 0.2, 0.22428571428514285, 0.006203144628585732, 0.06, 0.27999999999999, 0.3968076261893327, 0.18666666666666668, 0.94571428571428, 0.42667821395110545, 0.20666666666666667, 0.4042857142855143, 0.0036888995855763997, 0.2866666666666667, 0.28428571428521143, 0.009580649727023835, 0.24666666666666667, 0.36142857142821, 0.01736782863944074, 0.32, 0.54, 0.01419274321309114, 0.13333333333333333, 0.6228571428570857, 0.07000762349555562, 0.06666666666666667, 0.6099999999997429, 0.029199760910957443, 0.08, 0.3271428571428, 0.048470886713472605, 0.15333333333333332, 0.76571428571271, 0.00812440464819159, 0.31333333333333335, 0.7942857142817829, 0.012206659508924331, 0.18666666666666668, 0.9142857142854, 0.02709289737695827, 0.21333333333333335, 0.90142857142848, 0.01947742964095926, 0.16, 0.7099999999981714, 0.006818300779385668, 0.2866666666666667, 0.26285714285702855, 0.0076080636238777056, 0.11333333333333333, 0.14285714285674286, 0.004357773015584606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.6471428571428571, 0.10592632933235163, 0.1, 0.6671428571428286, 0.16148744042176605, 0.26666666666666666, 0.6085714285701714, 0.005569233913921216, 0.06, 0.6685714285714286, 0.20965265437733235, 0.08, 0.7671428571425143, 0.024110369611736654, 0.04, 0.7871428571428543, 0.5498451381020173, 0.29333333333333333, 0.23428571428566858, 0.01695121537743191, 0.24, 0.27571428571428, 0.025541601570304925, 0.31333333333333335, 0.14428571428566286, 0.05140107952904687, 0.25333333333333335, 0.49428571428361145, 0.04989236967778514, 0.18666666666666668, 0.56285714285712, 0.01021556318946768, 0.03333333333333333, 0.3385714285714286, 0.23110069805974123, 0.19333333333333333, 0.43428571428498286, 0.003935414521124319, 0.19333333333333333, 0.4171428571428, 0.02384033480690775, 0.32, 0.9199999999995429, 0.04232250834374154, 0.06, 0.2514285714285514, 0.057948697167398276, 0.17333333333333334, 0.8428571428570057, 0.039177537419822446, 0.08666666666666667, 0.26571428571428, 0.06359666896300066, 0.19333333333333333, 0.8399999999998543, 0.018352393091147317, 0.32, 0.89285714285472, 0.005512064082213148, 0.22, 0.3871428571428, 0.011354233054702059, 0.04666666666666667, 0.20285714285712, 0.02371944265078279, 0.2, 0.22428571428514285, 0.006203144628585732, 0.06, 0.27999999999999, 0.3968076261893327, 0.18666666666666668, 0.94571428571428, 0.42667821395110545, 0.20666666666666667, 0.4042857142855143, 0.0036888995855763997, 0.2866666666666667, 0.28428571428521143, 0.009580649727023835, 0.24666666666666667, 0.36142857142821, 0.01736782863944074, 0.32, 0.54, 0.01419274321309114, 0.13333333333333333, 0.6228571428570857, 0.07000762349555562, 0.06666666666666667, 0.6099999999997429, 0.029199760910957443, 0.08, 0.3271428571428, 0.048470886713472605, 0.15333333333333332, 0.76571428571271, 0.00812440464819159, 0.31333333333333335, 0.7942857142817829, 0.012206659508924331, 0.18666666666666668, 0.9142857142854, 0.02709289737695827, 0.21333333333333335, 0.90142857142848, 0.01947742964095926, 0.16, 0.7099999999981714, 0.006818300779385668, 0.2866666666666667, 0.26285714285702855, 0.0076080636238777056, 0.11333333333333333, 0.14285714285674286, 0.004357773015584606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.6471428571428571, 0.10592632933235163, 0.1, 0.6671428571428286, 0.16148744042176605, 0.26666666666666666, 0.6085714285701714, 0.005569233913921216, 0.06, 0.6685714285714286, 0.20965265437733235, 0.08, 0.7671428571425143, 0.024110369611736654, 0.04, 0.7871428571428543, 0.5498451381020173, 0.29333333333333333, 0.23428571428566858, 0.01695121537743191, 0.24, 0.27571428571428, 0.025541601570304925, 0.31333333333333335, 0.14428571428566286, 0.05140107952904687, 0.25333333333333335, 0.49428571428361145, 0.04989236967778514, 0.18666666666666668, 0.56285714285712, 0.01021556318946768, 0.03333333333333333, 0.3385714285714286, 0.23110069805974123, 0.19333333333333333, 0.43428571428498286, 0.003935414521124319, 0.19333333333333333, 0.4171428571428, 0.02384033480690775, 0.32, 0.9199999999995429, 0.04232250834374154, 0.06, 0.2514285714285514, 0.057948697167398276, 0.17333333333333334, 0.8428571428570057, 0.039177537419822446, 0.08666666666666667, 0.26571428571428, 0.06359666896300066, 0.19333333333333333, 0.8399999999998543, 0.018352393091147317, 0.32, 0.89285714285472, 0.005512064082213148, 0.22, 0.3871428571428, 0.011354233054702059, 0.04666666666666667, 0.20285714285712, 0.02371944265078279, 0.2, 0.22428571428514285, 0.006203144628585732, 0.06, 0.27999999999999, 0.3968076261893327, 0.18666666666666668, 0.94571428571428, 0.42667821395110545, 0.20666666666666667, 0.4042857142855143, 0.0036888995855763997, 0.2866666666666667, 0.28428571428521143, 0.009580649727023835, 0.24666666666666667, 0.36142857142821, 0.01736782863944074, 0.32, 0.54, 0.01419274321309114, 0.13333333333333333, 0.6228571428570857, 0.07000762349555562, 0.06666666666666667, 0.6099999999997429, 0.029199760910957443, 0.08, 0.3271428571428, 0.048470886713472605, 0.15333333333333332, 0.76571428571271, 0.00812440464819159, 0.31333333333333335, 0.7942857142817829, 0.012206659508924331, 0.18666666666666668, 0.9142857142854, 0.02709289737695827, 0.21333333333333335, 0.90142857142848, 0.01947742964095926, 0.16, 0.7099999999981714, 0.006818300779385668, 0.2866666666666667, 0.26285714285702855, 0.0076080636238777056, 0.11333333333333333, 0.14285714285674286, 0.004357773015584606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.6085714285701714, 0.005569233913921216, 0.08, 0.7671428571425143, 0.024110369611736654, 0.04, 0.7871428571428543, 0.5498451381020173, 0.29333333333333333, 0.23428571428566858, 0.01695121537743191, 0.24, 0.27571428571428, 0.025541601570304925, 0.31333333333333335, 0.14428571428566286, 0.05140107952904687, 0.25333333333333335, 0.49428571428361145, 0.04989236967778514, 0.18666666666666668, 0.56285714285712, 0.01021556318946768, 0.03333333333333333, 0.3385714285714286, 0.23110069805974123, 0.19333333333333333, 0.43428571428498286, 0.003935414521124319, 0.19333333333333333, 0.4171428571428, 0.02384033480690775, 0.32, 0.9199999999995429, 0.04232250834374154, 0.06, 0.2514285714285514, 0.057948697167398276, 0.17333333333333334, 0.8428571428570057, 0.039177537419822446, 0.08666666666666667, 0.26571428571428, 0.06359666896300066, 0.19333333333333333, 0.8399999999998543, 0.018352393091147317, 0.32, 0.89285714285472, 0.005512064082213148, 0.22, 0.3871428571428, 0.011354233054702059, 0.04666666666666667, 0.20285714285712, 0.02371944265078279, 0.2, 0.22428571428514285, 0.006203144628585732, 0.06, 0.27999999999999, 0.3968076261893327, 0.18666666666666668, 0.94571428571428, 0.42667821395110545, 0.20666666666666667, 0.4042857142855143, 0.0036888995855763997, 0.2866666666666667, 0.28428571428521143, 0.009580649727023835, 0.24666666666666667, 0.36142857142821, 0.01736782863944074, 0.32, 0.54, 0.01419274321309114, 0.13333333333333333, 0.6228571428570857, 0.07000762349555562, 0.06666666666666667, 0.6099999999997429, 0.029199760910957443, 0.08, 0.3271428571428, 0.048470886713472605, 0.15333333333333332, 0.76571428571271, 0.00812440464819159, 0.31333333333333335, 0.7942857142817829, 0.012206659508924331, 0.18666666666666668, 0.9142857142854, 0.02709289737695827, 0.21333333333333335, 0.90142857142848, 0.01947742964095926, 0.16, 0.7099999999981714, 0.006818300779385668, 0.2866666666666667, 0.26285714285702855, 0.0076080636238777056, 0.11333333333333333, 0.14285714285674286, 0.004357773015584606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.6085714285701714, 0.005569233913921216, 0.08, 0.7671428571425143, 0.024110369611736654, 0.04, 0.7871428571428543, 0.5498451381020173, 0.29333333333333333, 0.23428571428566858, 0.01695121537743191, 0.24, 0.27571428571428, 0.025541601570304925, 0.31333333333333335, 0.14428571428566286, 0.05140107952904687, 0.25333333333333335, 0.49428571428361145, 0.04989236967778514, 0.18666666666666668, 0.56285714285712, 0.01021556318946768, 0.03333333333333333, 0.3385714285714286, 0.23110069805974123, 0.19333333333333333, 0.43428571428498286, 0.003935414521124319, 0.19333333333333333, 0.4171428571428, 0.02384033480690775, 0.32, 0.9199999999995429, 0.04232250834374154, 0.06, 0.2514285714285514, 0.057948697167398276, 0.17333333333333334, 0.8428571428570057, 0.039177537419822446, 0.08666666666666667, 0.26571428571428, 0.06359666896300066, 0.19333333333333333, 0.8399999999998543, 0.018352393091147317, 0.32, 0.89285714285472, 0.005512064082213148, 0.22, 0.3871428571428, 0.011354233054702059, 0.04666666666666667, 0.20285714285712, 0.02371944265078279, 0.2, 0.22428571428514285, 0.006203144628585732, 0.06, 0.27999999999999, 0.3968076261893327, 0.18666666666666668, 0.94571428571428, 0.42667821395110545, 0.20666666666666667, 0.4042857142855143, 0.0036888995855763997, 0.2866666666666667, 0.28428571428521143, 0.009580649727023835, 0.24666666666666667, 0.36142857142821, 0.01736782863944074, 0.32, 0.54, 0.01419274321309114, 0.13333333333333333, 0.6228571428570857, 0.07000762349555562, 0.06666666666666667, 0.6099999999997429, 0.029199760910957443, 0.08, 0.3271428571428, 0.048470886713472605, 0.15333333333333332, 0.76571428571271, 0.00812440464819159, 0.31333333333333335, 0.7942857142817829, 0.012206659508924331, 0.18666666666666668, 0.9142857142854, 0.02709289737695827, 0.21333333333333335, 0.90142857142848, 0.01947742964095926, 0.16, 0.7099999999981714, 0.006818300779385668, 0.16, 0.52999999999872, 0.004041834471956278, 0.2866666666666667, 0.26285714285702855, 0.0076080636238777056, 0.11333333333333333, 0.14285714285674286, 0.004357773015584606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
